effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.4573867069175745,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.632434511945092,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08651851886708631,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.969333271948797,NA,NA,NA,NA
fixed,NA,(Intercept),-0.005194009115398279,0.13968689712019353,-0.03718322349825765,48.65786876023493,0.970491049373287
fixed,NA,SpeechStyle,0.19513505847613608,0.19716731555543138,0.9896927283633683,49.86651501571204,0.3271024401208067
ran_pars,subj_id,sd__(Intercept),0.14746604293213336,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999999986284511,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.19973650767179144,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9450418695820402,NA,NA,NA,NA
fixed,NA,(Intercept),-0.12028574617106551,0.14272255862900896,-0.8427942108558648,70.99970088903889,0.4021738118525654
fixed,NA,SpeechStyle,0.16290417792123155,0.2517613654400967,0.6470578900637256,46.55637283453232,0.5207722139358869
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7372000159257747,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9888108917266858,NA,NA,NA,NA
fixed,NA,(Intercept),0.016337365348455864,0.12976709008224468,0.12589760114141002,93.99999999843453,0.900081866034553
fixed,NA,SpeechStyle,0.19427051670338594,0.1835183787440016,1.0585888892053859,93.99999999825663,0.2924997630894458
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,2.53741229431902e-10,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8990527726912605,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2732955809108689,0.17512629313878816,-1.560562814484295,25.784570484886213,0.1308180477716156
fixed,NA,SpeechStyle,0.6660707863201479,0.2687143085882708,2.478732114487861,23.149934574420833,0.020898653604708668
ran_pars,subj_id,sd__(Intercept),0.523332151169197,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999998206845,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.8992261683953177,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),1.8626153433958878e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9614413144380725,NA,NA,NA,NA
fixed,NA,(Intercept),-0.10822959981463845,0.17470631744565457,-0.6194944830675922,2.3823069449667007,0.5896884488627863
fixed,NA,SpeechStyle,0.6999464455168986,0.23650883693514385,2.959493837893423,2.055997512836816,0.09456882456054178
ran_pars,subj_id,sd__(Intercept),0.2685268558791902,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.14702853586438772,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.12689601681535045,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9666408590562895,NA,NA,NA,NA
fixed,NA,(Intercept),0.11935549574493087,0.13429181227333375,0.8887771616485305,2.000723198367188,0.46786670869196934
fixed,NA,SpeechStyle,-0.13971705479124172,0.20952917220897213,-0.6668143309987218,2.824256159229818,0.5553040900093466
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4336051379565823,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0361414391299397,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9133986389076284,NA,NA,NA,NA
fixed,NA,(Intercept),0.06282556340506583,0.1627682025018502,0.38598179766930635,27.02102538181685,0.7025325503526219
fixed,NA,SpeechStyle,0.23904214583295055,0.20991066080608978,1.1387803978844682,69.87993053116223,0.25868368218895893
ran_pars,subj_id,sd__(Intercept),0.3282700594190179,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999980452064107,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.03653360795642449,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0276988605476165,NA,NA,NA,NA
fixed,NA,(Intercept),0.52948343268991,0.16668269399693414,3.176595122104572,24.124761500016547,0.004047524265466657
fixed,NA,SpeechStyle,0.08639070550362206,0.2311108101078033,0.37380642412756243,25.599368558947127,0.7116264618775503
ran_pars,subj_id,sd__(Intercept),0.4671053019574286,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6202240727787788,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9472143668220762,NA,NA,NA,NA
fixed,NA,(Intercept),-0.14908091950037686,0.15093162440155344,-0.9877381237463344,1.9999548495689434,0.42740035345839467
fixed,NA,SpeechStyle,0.7067641510169779,0.22975477292191127,3.0761674372579493,2.542847968450942,0.06739362469709777
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.41645778248698856,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.09408148289526823,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.938629448485958,NA,NA,NA,NA
fixed,NA,(Intercept),0.12640000592538575,0.13379835387546007,0.9447052393711755,67.22666752112355,0.3481924248441728
fixed,NA,SpeechStyle,0.08113852740886215,0.19462827758984644,0.41688971619967247,54.19276134939358,0.6784058560485036
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.2232219041953357,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9269821875255082,NA,NA,NA,NA
fixed,NA,(Intercept),0.12123705679679136,0.3394128593327756,0.3571964157018727,2.0210008351185906,0.7548001584107965
fixed,NA,SpeechStyle,0.14952798015089114,0.4791108147306345,0.3120947713003696,2.0073425028533367,0.784405260027668
ran_pars,subj_id,sd__(Intercept),0.12547681092530627,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.10473171106609488,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.4127795838205293,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.1869607323093785,NA,NA,NA,NA
fixed,NA,(Intercept),-0.33511375801142734,0.18855575630621313,-1.7772661231683913,22.99709938333388,0.08875434065148102
fixed,NA,SpeechStyle,0.7481553099957164,0.24073778900032844,3.107760161387441,22.996474233590945,0.004956177485892002
ran_pars,subj_id,sd__(Intercept),0.7117059235307411,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.8791137036660348,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.8351083289645154,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),3.252688349815303e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.83277034455397,NA,NA,NA,NA
fixed,NA,(Intercept),-0.22968235922427266,0.2022157388876566,-1.1358283014354065,2.7219340952382236,0.3460717998025492
fixed,NA,SpeechStyle,0.46007953581339917,0.276858344427744,1.6617867767878431,2.415536384115917,0.21662931391659984
ran_pars,subj_id,sd__(Intercept),0.4163634708606498,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.4855761376387161,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4728131409452148,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.15295494719871042,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0269253049324378,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06973940544402402,0.2436772306920215,-0.2861958224244849,2.6005775770441617,0.7959780233107862
fixed,NA,SpeechStyle,0.44501206518563857,0.32095610499720856,1.3865200202049714,2.0047430174882765,0.2996485986642526
ran_pars,subj_id,sd__(Intercept),0.43645945373236467,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999999999999,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.05593718953463243,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2365258368607922,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0613724260605717,NA,NA,NA,NA
fixed,NA,(Intercept),-0.23338872588081272,0.21725831092740902,-1.0742453298313326,3.7624408696506255,0.3467228045787125
fixed,NA,SpeechStyle,0.42233220757338,0.28459775112163654,1.4839618581275298,2.846580682527903,0.2391682924088373
ran_pars,subj_id,sd__(Intercept),0.5835459964325466,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.5725160600121093,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5994135822045248,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.18113613604922635,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8928366487349835,NA,NA,NA,NA
fixed,NA,(Intercept),0.0869944995060941,0.23203437173284217,0.3749207449586698,3.407878517594861,0.7298583850437126
fixed,NA,SpeechStyle,0.1495772311301755,0.3032089724201471,0.4933140003618067,2.5653915265360427,0.6608736823919852
ran_pars,subj_id,sd__(Intercept),0.5722981911760922,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5264876050307179,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21839232500828393,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.885766426183793,NA,NA,NA,NA
fixed,NA,(Intercept),0.18415655600258718,0.1442747880868495,1.2764292254009755,93.9999993397245,0.2049484088212374
fixed,NA,SpeechStyle,0.3731248051780732,0.20403536204014272,1.828726165147114,93.99999955258741,0.07061170977948439
ran_pars,subj_id,sd__(Intercept),5.334507541166201e-6,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.44759442829937474,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,1.565596160082987e-5,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9995650528421557,NA,NA,NA,NA
fixed,NA,(Intercept),0.05577661851508274,0.16235519770756585,0.3435468608497991,22.99989424158718,0.7343077638435094
fixed,NA,SpeechStyle,0.33231625918679425,0.2411353245644964,1.3781318012488448,22.998914641087794,0.181423721328518
ran_pars,subj_id,sd__(Intercept),0.3494521584870759,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.7252664292395957,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6119651996008755,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0104496368178184,NA,NA,NA,NA
fixed,NA,(Intercept),0.3854142182425816,0.24281643821139745,1.5872657596065949,2.7833679632362376,0.21758691045697695
fixed,NA,SpeechStyle,-0.12573591353432978,0.3212700017987157,-0.39137147206512835,2.181689239596992,0.7304750920455939
ran_pars,subj_id,sd__(Intercept),0.48248520050267757,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.33564622267202054,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2511781999690075,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9221257155029373,NA,NA,NA,NA
fixed,NA,(Intercept),-0.11869813940220733,0.41235288496790323,-0.28785572680411,2.0092517357490838,0.8004346506753283
fixed,NA,SpeechStyle,0.40198122089357885,0.5839722084161529,0.6883567661273311,2.0201175320127778,0.5617307470988364
ran_pars,subj_id,sd__(Intercept),0.09909500562478027,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999998161968466,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.20622638423100093,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.5495550727476161,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9453977849149872,NA,NA,NA,NA
fixed,NA,(Intercept),0.28902821432337045,0.1670451241602006,1.730240351380654,2.0001393579825097,0.2257187967130411
fixed,NA,SpeechStyle,0.07473153312761302,0.23623748011645698,0.3163407139746535,2.000139357702905,0.7817060350069581
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,3.018873924413948e-6,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05642236422545672,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.123829138187156,NA,NA,NA,NA
fixed,NA,(Intercept),-0.20099577093758872,0.2756091479249636,-0.7292783002700299,2.0497164766850924,0.5400696498659247
fixed,NA,SpeechStyle,0.29002982509711767,0.38909527327020144,0.7453953954760862,2.036323110605207,0.5325220571322931
ran_pars,subj_id,sd__(Intercept),0.1527492182750029,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.18452233349917882,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.33362566648138337,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9633735624074429,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2045839497318882,0.21609234653370757,-0.9467431540893365,2.7601353306402525,0.419069468448923
fixed,NA,SpeechStyle,0.3694152081905218,0.29028991231335494,1.272573356912777,2.2935111362034095,0.3169019512177896
ran_pars,subj_id,sd__(Intercept),0.42614320483753704,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.37977671279132813,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.22108246835438633,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8397310625878166,NA,NA,NA,NA
fixed,NA,(Intercept),-0.030552929796329835,0.15035579616921857,-0.20320420346112836,1.9999911679223956,0.857773703379257
fixed,NA,SpeechStyle,0.38220355804474526,0.22279554712117947,1.715490111823748,2.3459296820161093,0.20960571128895047
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.32585119058858397,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.09910704435213888,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9216271433911966,NA,NA,NA,NA
fixed,NA,(Intercept),0.2872619468583039,0.1338979409971173,2.145379867077182,67.37684891686926,0.03552996044675928
fixed,NA,SpeechStyle,0.3437994440285406,0.20520116695907067,1.675426359037786,31.335203316574216,0.10380306669319275
ran_pars,subj_id,sd__(Intercept),0.048657868404444415,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999999989965506,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.3933700769901466,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9251164449092402,NA,NA,NA,NA
fixed,NA,(Intercept),0.09963055272026416,0.15398080543903414,0.6470322871490047,23.000102268414782,0.5240166516864567
fixed,NA,SpeechStyle,0.13989935854338612,0.1973554991374966,0.7088698270622747,23.0001932769977,0.48552897847433274
ran_pars,subj_id,sd__(Intercept),0.4701914238646605,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.46761749967802074,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.48872930934396236,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8342207712252337,NA,NA,NA,NA
fixed,NA,(Intercept),0.2680259732098624,0.2508179289063952,1.0686077122895357,2.495326392325447,0.37759333613981405
fixed,NA,SpeechStyle,0.35356079873467244,0.36908564328759663,0.9579370131695233,2.90220445241937,0.4109138502976954
ran_pars,subj_id,sd__(Intercept),0.41568053256938065,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.860940876727728,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7715564102098392,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.27511849997170007,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9260222779006428,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07426219988627164,0.17793295018858757,-0.41736058334087434,22.9982758932925,0.6802851647586838
fixed,NA,SpeechStyle,0.5635989817267585,0.23677346564389162,2.3803299926116464,22.99729132086607,0.02596964686976137
ran_pars,subj_id,sd__(Intercept),0.4744373893244419,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.7097551181152782,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5253335901647188,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0341686496104516,NA,NA,NA,NA
fixed,NA,(Intercept),0.02641002617633883,0.17141447520627576,0.15407115498593502,22.99979355426833,0.8788975731420736
fixed,NA,SpeechStyle,0.4161731186947637,0.23979891434225648,1.7355087692381066,22.99970611371085,0.09603195976787239
ran_pars,subj_id,sd__(Intercept),0.4513162553317943,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.1410017537097609,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6140658901414107,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.001502644149398,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04893456499867456,0.18625289803877043,-0.26273183136451567,2.5134056431681837,0.812778819529625
fixed,NA,SpeechStyle,0.15882071445748314,0.24727182111162552,0.6422920078134862,2.055688610508486,0.5849178265771825
ran_pars,subj_id,sd__(Intercept),0.33332584097158025,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.15660746969127973,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.14169934698658654,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9803191655493252,NA,NA,NA,NA
fixed,NA,(Intercept),0.07762828562012465,0.15847832996345693,0.48983533356279524,33.688288000398146,0.6274252544352833
fixed,NA,SpeechStyle,-0.0029340906060495793,0.20991503873103934,-0.013977515016487127,70.16148990042662,0.9888875899923647
ran_pars,subj_id,sd__(Intercept),0.2741585969853206,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999654204689,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.048284003443221805,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0272353277912443,NA,NA,NA,NA
fixed,NA,(Intercept),0.12106135223130393,0.20766540214530926,0.582963512364924,2.540109599894968,0.607570363152441
fixed,NA,SpeechStyle,0.32096212750599523,0.28629952481995136,1.1210711149724841,2.3246016811130317,0.36463240326540447
ran_pars,subj_id,sd__(Intercept),0.36310605077905334,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999966976578,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4011407660703831,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2071029850567709,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8814219203204522,NA,NA,NA,NA
fixed,NA,(Intercept),0.011446902574484028,0.16742898758526764,0.06836870209619102,22.99785355934023,0.9460830970998285
fixed,NA,SpeechStyle,0.412494090942386,0.2545104535690192,1.620735357459587,22.999244371316287,0.11870562386340257
ran_pars,subj_id,sd__(Intercept),0.5237526896216552,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.92711897832575485,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.8704533880512471,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),2.582587553530044e-4,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8927054396103234,NA,NA,NA,NA
fixed,NA,(Intercept),0.05552587079335363,0.16442038057758926,0.3377067404800904,27.758961139121936,0.7381247582049986
fixed,NA,SpeechStyle,0.28379839787698036,0.2014118525068701,1.4090451696098674,58.13691827449854,0.1641482659478468
ran_pars,subj_id,sd__(Intercept),0.4202034108259014,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.17061208192861824,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9718503698748918,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06061010421382324,0.15789632500128814,-0.3838601323579176,22.99998246134261,0.7046078024009413
fixed,NA,SpeechStyle,0.3920352831029508,0.23389591825695713,1.6761099809884772,23.00000299791164,0.107259214582647
ran_pars,subj_id,sd__(Intercept),0.34270603697164836,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6525899053782329,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5925960646681636,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9807166349125362,NA,NA,NA,NA
fixed,NA,(Intercept),0.11260361397605358,0.1448177154797415,0.7775541383388668,22.80609183849067,0.44482355004110785
fixed,NA,SpeechStyle,0.17980107298089898,0.22746941708448423,0.7904406459797592,22.885075337701906,0.4373853906172287
ran_pars,subj_id,sd__(Intercept),0.15767097219649479,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.44176544207065194,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5337341412649852,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9782351064331369,NA,NA,NA,NA
fixed,NA,(Intercept),0.10744749960351865,0.33305087342102124,0.32261587696751215,2.0684586116209402,0.776690121307143
fixed,NA,SpeechStyle,0.259694181156169,0.46706945915641845,0.5560076259860938,2.003827820181571,0.6340123228605145
ran_pars,subj_id,sd__(Intercept),0.21662353867865908,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.07243052883406378,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.4123522076281437,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0722045959021473,NA,NA,NA,NA
fixed,NA,(Intercept),0.24375333088090764,0.15291529279590133,1.5940415534909866,24.441755537426896,0.12377782776881292
fixed,NA,SpeechStyle,-0.013960577571638346,0.2032430946045199,-0.06868906222277074,48.94256842203047,0.9455169960076436
ran_pars,subj_id,sd__(Intercept),0.28026466878423606,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
